episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,83,paper_small_topology_b,True,18.088638305664062,0.25322268246900465,5.011261940002441,1.7951827044731004,0.0,11.282194137573242,0.0,0.0,0.0,0.25479471244812046,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,84,paper_small_topology_b,True,20.73894500732422,0.24515179518841043,7.15494441986084,2.5566013335667552,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,85,paper_small_topology_b,True,20.832300186157227,0.24489452867299832,7.075581073760986,2.729320628385991,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,86,paper_small_topology_b,True,19.72835922241211,0.24804646212727388,5.409204483032227,1.9721012832149862,0.0,12.347053527832031,0.0,0.0,0.0,1.319654809188843,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,87,paper_small_topology_b,True,23.703227996826172,0.23770280642612682,7.191318988800049,2.189137814904749,0.0,14.322771072387695,0.0,0.0,0.0,3.2953719150543215,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,88,paper_small_topology_b,True,20.01275634765625,0.2472108620863678,5.364293098449707,1.4875958135977387,0.0,13.160866737365723,0.0,0.0,0.0,2.133467832565308,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,89,paper_small_topology_b,True,20.31894874572754,0.2463299127876884,7.227445602416992,2.064104636683315,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,90,paper_small_topology_b,True,22.12496566772461,0.24149264874638868,6.973431587219238,2.2911416900001464,0.0,12.860391616821289,0.0,0.0,0.0,1.8329925971984862,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,91,paper_small_topology_b,True,20.629690170288086,0.24545497672720237,6.787694931030273,2.1317323013721032,0.0,11.7102632522583,0.0,0.0,0.0,0.6828637889862059,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,92,paper_small_topology_b,True,20.38980484008789,0.24612873955823256,5.632066249847412,1.7817765767924485,0.0,12.97596263885498,0.0,0.0,0.0,1.9485633769989015,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,93,paper_small_topology_b,True,20.597801208496094,0.24554389917555602,6.621458053588867,1.9464477102983742,0.0,12.02989673614502,0.0,0.0,0.0,1.0024977497100829,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,94,paper_small_topology_b,True,18.9838924407959,0.2503174919993511,3.327929735183716,0.9261719160268083,0.0,14.729790687561035,0.0,0.0,0.0,3.7023919166564947,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,95,paper_small_topology_b,True,22.80714988708496,0.2398089614099709,8.670463562011719,3.1092867345131934,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,96,paper_small_topology_b,True,21.7188720703125,0.24253031208152265,3.629279851913452,1.2776006396796555,0.0,16.811992645263672,0.0,0.0,0.0,5.784593766021729,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,97,paper_small_topology_b,True,23.475055694580078,0.23822827928787166,7.45836067199707,2.3789603172063827,0.0,13.637735366821289,0.0,0.0,0.0,2.61033627204895,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,98,paper_small_topology_b,True,24.20696449279785,0.2365676685527513,8.019377708435059,2.5754944009721275,0.0,13.612092971801758,0.0,0.0,0.0,2.584693537902832,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,99,paper_small_topology_b,True,21.630340576171875,0.2427601925581421,7.897900581359863,2.705039893354475,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,100,paper_small_topology_b,True,20.056842803955078,0.24708284229660454,6.3127665519714355,1.9828784725651145,0.0,11.761198997497559,0.0,0.0,0.0,0.7337997394561766,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,101,paper_small_topology_b,True,22.84992790222168,0.23970576437504162,5.723536491394043,1.3861778443351387,0.0,15.740213394165039,0.0,0.0,0.0,4.712814590072632,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,102,paper_small_topology_b,True,22.43696403503418,0.24071360401206662,7.003676891326904,2.2489965267807244,0.0,13.184290885925293,0.0,0.0,0.0,2.1568916904449464,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,103,paper_small_topology_b,True,24.160240173339844,0.2366715472982351,6.403459072113037,1.9023091328868642,0.0,15.854471206665039,0.0,0.0,0.0,4.827071687316895,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,104,paper_small_topology_b,True,21.717023849487305,0.24253509756013625,4.973145484924316,1.7501096672192216,0.0,14.993768692016602,0.0,0.0,0.0,3.966369844436646,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,105,paper_small_topology_b,True,24.107065200805664,0.23679011364614036,6.210714817047119,1.8276939691752196,0.0,16.06865692138672,0.0,0.0,0.0,5.041257182693482,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,106,paper_small_topology_b,True,17.61881446838379,0.25483078904164347,4.521338939666748,1.1792972118075935,0.0,11.91817855834961,0.0,0.0,0.0,0.8907794342041022,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,107,paper_small_topology_b,True,23.352497100830078,0.2385135229737483,8.077332496643066,2.496629032157734,0.0,12.778535842895508,0.0,0.0,0.0,1.7511364036560062,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,108,paper_small_topology_b,True,22.24685287475586,0.24118645816419046,7.937368392944336,2.464295311742648,0.0,11.845189094543457,0.0,0.0,0.0,0.8177901081085204,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,109,paper_small_topology_b,True,21.01897430419922,0.24438497716066912,6.538976192474365,2.190059948344529,0.0,12.289937973022461,0.0,0.0,0.0,1.2625394302368163,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,110,paper_small_topology_b,True,21.090686798095703,0.24419093525693616,5.680583953857422,1.9007917720152065,0.0,13.509310722351074,0.0,0.0,0.0,2.4819113739013674,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,111,paper_small_topology_b,True,22.94793128967285,0.23947037139252605,8.161437034606934,2.3686018412565812,0.0,12.417892456054688,0.0,0.0,0.0,1.3904932312011717,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,112,paper_small_topology_b,True,21.785181045532227,0.24235900405095887,6.272698879241943,1.7079554161064325,0.0,13.804527282714844,0.0,0.0,0.0,2.777128240203858,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,113,paper_small_topology_b,True,21.772924423217773,0.2423906130039234,6.369236946105957,2.114292854739725,0.0,13.28939437866211,0.0,0.0,0.0,2.2619956981658937,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,114,paper_small_topology_b,True,21.993206024169922,0.2418263432324832,8.271092414855957,2.6947149861231443,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,115,paper_small_topology_b,True,21.900772094726562,0.24206213941541224,6.810077667236328,2.004641645945981,0.0,13.086053848266602,0.0,0.0,0.0,2.0586550632476808,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,116,paper_small_topology_b,True,21.033714294433594,0.2443450164889608,4.002954483032227,1.0214037271125243,0.0,16.009355545043945,0.0,0.0,0.0,4.981956579208374,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,117,paper_small_topology_b,True,23.06604766845703,0.2391885554994419,7.735823154449463,2.466683073188365,0.0,12.863541603088379,0.0,0.0,0.0,1.8361421638488773,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,118,paper_small_topology_b,True,21.388818740844727,0.24339418027653506,7.169366359710693,2.677791218726337,0.0,11.541661262512207,0.0,0.0,0.0,0.5142620235443118,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,119,paper_small_topology_b,True,20.32953643798828,0.2462997890472366,6.104045867919922,2.092086694005877,0.0,12.133402824401855,0.0,0.0,0.0,1.1060041770935065,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,120,paper_small_topology_b,True,19.927345275878906,0.2474600275786437,4.870292663574219,1.7988116502352058,0.0,13.25823974609375,0.0,0.0,0.0,2.2308411907196044,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,121,paper_small_topology_b,True,21.95376205444336,0.24192679126498243,8.137194633483887,2.7891674298852682,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,122,paper_small_topology_b,True,22.274818420410156,0.2411165419404519,4.53101110458374,1.7718341280668974,0.0,15.97197437286377,0.0,0.0,0.0,4.94457551651001,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,123,paper_small_topology_b,True,20.468101501464844,0.245907594601023,2.6044297218322754,0.9118629803355783,0.0,16.95180892944336,0.0,0.0,0.0,5.924410088729859,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,124,paper_small_topology_b,True,22.693233489990234,0.2400851149389465,8.747172355651855,2.7314473420437424,0.0,11.214614868164062,0.0,0.0,0.0,0.18721615829467808,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,125,paper_small_topology_b,True,24.105064392089844,0.23679458215118881,6.873953819274902,2.2326972615065053,0.0,14.998414039611816,0.0,0.0,0.0,3.9710146579742434,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,126,paper_small_topology_b,True,22.02805519104004,0.2417378088113103,6.63940954208374,2.5925218723036347,0.0,12.796123504638672,0.0,0.0,0.0,1.7687240081787108,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,127,paper_small_topology_b,True,20.138038635253906,0.24684810781826064,5.4997239112854,1.817478492654115,0.0,12.82083511352539,0.0,0.0,0.0,1.7934357509613044,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,128,paper_small_topology_b,True,22.515640258789062,0.24051957561892812,7.1756391525268555,2.0019564530543983,0.0,13.338044166564941,0.0,0.0,0.0,2.310645318984986,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,129,paper_small_topology_b,True,22.546432495117188,0.24044389852822784,7.578424453735352,2.8462942273400724,0.0,12.121712684631348,0.0,0.0,0.0,1.0943139225006107,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,130,paper_small_topology_b,True,17.617048263549805,0.25483694965483417,4.76818323135376,1.8214663836494087,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,131,paper_small_topology_b,True,18.416030883789062,0.2521369197059959,4.384159088134766,1.372753810835816,0.0,12.659116744995117,0.0,0.0,0.0,1.6317172306060792,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,132,paper_small_topology_b,True,19.904891967773438,0.24752578197262878,4.537895679473877,1.4200402197793125,0.0,13.946956634521484,0.0,0.0,0.0,2.9195572528839113,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,133,paper_small_topology_b,True,21.521974563598633,0.24304340035507002,6.7415852546691895,1.9936010290965438,0.0,12.786787986755371,0.0,0.0,0.0,1.7593888435363771,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,134,paper_small_topology_b,True,22.558717727661133,0.2404137463944695,7.249885082244873,2.5048464216761293,0.0,12.803986549377441,0.0,0.0,0.0,1.7765873626708988,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,135,paper_small_topology_b,True,20.426860809326172,0.2460239265680653,6.255901336669922,2.1897457087349146,0.0,11.98121452331543,0.0,0.0,0.0,0.953815098190308,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,136,paper_small_topology_b,True,23.85196304321289,0.23736411451158418,9.674203872680664,3.15036032833457,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,137,paper_small_topology_b,True,21.713136672973633,0.24254516426190337,5.668280124664307,1.9819670894507317,0.0,14.06289005279541,0.0,0.0,0.0,3.035490909576416,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,138,paper_small_topology_b,True,22.238849639892578,0.24120648987638632,5.762838363647461,1.8262273292154072,0.0,14.64978313446045,0.0,0.0,0.0,3.6223837387084963,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,139,paper_small_topology_b,True,22.873126983642578,0.239649913711444,6.132829666137695,1.617706009440124,0.0,15.122591018676758,0.0,0.0,0.0,4.095191737747193,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,140,paper_small_topology_b,True,22.324050903320312,0.2409937586356419,8.172418594360352,2.6748124475665387,0.0,11.476820945739746,0.0,0.0,0.0,0.44942152061462437,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,141,paper_small_topology_b,True,22.025867462158203,0.2417433608950266,6.186872959136963,2.3371085570454597,0.0,13.501886367797852,0.0,0.0,0.0,2.4744867527008063,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,142,paper_small_topology_b,True,21.292415618896484,0.24365008208637354,6.198699474334717,1.8317171126447616,0.0,13.261999130249023,0.0,0.0,0.0,2.2345995727539063,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,143,paper_small_topology_b,True,22.434371948242188,0.2407200129348054,7.642388820648193,2.480675449132174,0.0,12.311306953430176,0.0,0.0,0.0,1.2839077667236332,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,144,paper_small_topology_b,True,20.565086364746094,0.24563532826933687,6.291414737701416,1.9064739265359942,0.0,12.367198944091797,0.0,0.0,0.0,1.3397999576568602,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,145,paper_small_topology_b,True,21.73883819580078,0.24247865191542722,7.521815299987793,2.338619231524319,0.0,11.878402709960938,0.0,0.0,0.0,0.851003761672974,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,146,paper_small_topology_b,True,20.079635620117188,0.24701681266239064,4.434126853942871,1.727379892472923,0.0,13.918128967285156,0.0,0.0,0.0,2.8907301681518556,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,147,paper_small_topology_b,True,18.603437423706055,0.2515277209205761,4.697946071624756,1.6880372337318958,0.0,12.217453956604004,0.0,0.0,0.0,1.1900544792175296,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,148,paper_small_topology_b,True,21.843677520751953,0.2422084928389006,6.021855354309082,1.667303166176751,0.0,14.154518127441406,0.0,0.0,0.0,3.1271188796997076,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,149,paper_small_topology_b,True,23.43018913269043,0.23833245679831616,5.846584320068359,1.3004373390080408,0.0,16.283166885375977,0.0,0.0,0.0,5.255767919540405,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,150,paper_small_topology_b,True,20.360265731811523,0.24621248535314813,5.8939690589904785,1.540371752901375,0.0,12.925925254821777,0.0,0.0,0.0,1.8985262454986578,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,151,paper_small_topology_b,True,21.15487289428711,0.24401805194898737,4.233072280883789,1.3623432673420757,0.0,15.559457778930664,0.0,0.0,0.0,4.532058379364014,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,152,paper_small_topology_b,True,21.416471481323242,0.24332107834435854,6.586930274963379,1.7352476596578954,0.0,13.094293594360352,0.0,0.0,0.0,2.066894484329224,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,153,paper_small_topology_b,True,23.600238800048828,0.23793909621665085,7.6870832443237305,2.0986828787632286,0.0,13.814471244812012,0.0,0.0,0.0,2.7870718250274655,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
